100 98.4093 96.8188 95.2289 93.6398 92.0517 90.4649 88.8797 87.2964 85.7152 84.1364 82.5603 80.9871 79.4172 77.8509 76.2883 74.73 73.1761 71.627 70.0829 68.5444 67.0116 65.4849 63.9647 62.4514 60.9453 59.4468 57.9563 56.4743 55.0011 53.5371 52.0829 50.6387 49.2053 47.7829 46.372 44.9733 43.5871 42.2139 40.8544 39.5091 38.1784 36.863 35.5634 34.2802 33.0139 31.7651 30.5345 29.3226 28.1299 26.9572 25.805 24.6738 23.5643 22.4771 21.4129 20.3721 19.3554 18.3634 17.3967 16.4559 15.5415 14.654 13.794 12.9617 12.1577 11.3822 10.6356 9.91802 9.22972 8.57088 7.94163 7.34203 6.77197 6.23117 5.71913 5.23521 4.77881 4.34938 3.94643 3.56934 3.21732 2.88973 2.58614 2.3059 2.04904 1.81591 1.60361 1.40804 1.22641 1.05958 0.911924 0.78115 0.66329 0.554875 0.453295 0.356639 0.263486 0.172732 0.0834689 -0.00509639 -0.0937046 -0.183099 -0.274076 -0.36755 -0.464633 -0.566765 -0.675871 -0.7946 -0.926458 -1.07546 -1.24394 -1.42744 -1.62509 -1.83971 -2.07547 -2.33531 -2.61888 -2.92615 -3.25779 -3.61424 -3.99615 -4.40436 -4.83946 -5.302 -5.79251 -6.31162 -6.85998 -7.4381 -8.04629 -8.68465 -9.35314 -10.0516 -10.7799 -11.5378 -12.3251 -13.1415 -13.9866 -14.8601 -15.7615 -16.6904 -17.6462 -18.6285 -19.6364 -20.6696 -21.7274 -22.8092 -23.9143 -25.0422 -26.1922 -27.3637 -28.5561 -29.7688 -31.0013 -32.2528 -33.5228 -34.8106 -36.1158 -37.4376 -38.7756 -40.1291 -41.4976 -42.8805 -44.2773 -45.6874 -47.1103 -48.5455 -49.9924 -51.4506 -52.9196 -54.3988 -55.8879 -57.3864 -58.8939 -60.4098 -61.9339 -63.4656 -65.0046 -66.5505 -68.1029 -69.6615 -71.2258 -72.7956 -74.3704 -75.95 -77.534 -79.1221 -80.7139 -82.3092 -83.9076 -85.5089 -87.1127 -88.7187 -90.3267 -91.9364 -93.5475 -95.1597 -96.7727 -98.3862 -100 
100 98.4199 96.8401 95.2608 93.6823 92.1048 90.5287 88.9543 87.3816 85.8113 84.2433 82.678 81.1158 79.5568 78.0015 76.45 74.9027 73.36 71.8222 70.2895 68.7623 67.2409 65.7258 64.2172 62.7155 61.2211 59.7343 58.2557 56.7855 55.3241 53.8721 52.4298 50.9977 49.5762 48.1658 46.767 45.3802 44.0059 42.6447 41.297 39.9634 38.6444 37.3404 36.0522 34.7802 33.5249 32.287 31.0669 29.8653 28.6828 27.5197 26.3769 25.2547 24.1539 23.0749 22.0183 20.9847 19.9746 18.9886 18.0273 17.0911 16.1806 15.2962 14.4383 13.6073 12.8036 12.0274 11.2791 10.5588 9.86665 9.20283 8.56736 7.96025 7.38134 6.83037 6.30691 5.81047 5.34052 4.89653 4.47797 4.08422 3.71463 3.36858 3.0455 2.74479 2.46594 2.20823 1.96984 1.74851 1.54258 1.3518 1.17673 1.01602 0.867284 0.728044 0.596117 0.469711 0.347356 0.227836 0.110098 -0.00679878 -0.123752 -0.241659 -0.361468 -0.484234 -0.611186 -0.743805 -0.883908 -1.03369 -1.19568 -1.37227 -1.56483 -1.77279 -1.9964 -2.23734 -2.4979 -2.77993 -3.08416 -3.41112 -3.76141 -4.13562 -4.53439 -4.95839 -5.40823 -5.88448 -6.38766 -6.91834 -7.47702 -8.06412 -8.67992 -9.32459 -9.99813 -10.7005 -11.4316 -12.1912 -12.9792 -13.7952 -14.639 -15.5103 -16.4086 -17.3336 -18.2847 -19.2614 -20.2633 -21.2897 -22.3402 -23.4141 -24.5109 -25.6299 -26.7707 -27.9327 -29.1151 -30.3176 -31.5395 -32.7802 -34.0391 -35.3156 -36.6093 -37.9196 -39.2457 -40.5873 -41.9438 -43.3146 -44.6992 -46.097 -47.5076 -48.9305 -50.3651 -51.8109 -53.2676 -54.7346 -56.2114 -57.6977 -59.1929 -60.6967 -62.2087 -63.7283 -65.2553 -66.7893 -68.3299 -69.8766 -71.4292 -72.9873 -74.5505 -76.1185 -77.691 -79.2676 -80.848 -82.4319 -84.019 -85.609 -87.2016 -88.7964 -90.3933 -91.9918 -93.5918 -95.1928 -96.7948 -98.3973 -100 
100 98.4302 96.8607 95.2918 93.7237 92.1567 90.591 89.0269 87.4648 85.9049 84.3474 82.7927 81.2411 79.6928 78.1481 76.6075 75.071 73.5392 72.0123 70.4905 68.9744 67.4641 65.9601 64.4627 62.9723 61.4892 60.0138 58.5465 57.0878 55.6379 54.1974 52.7666 51.346 49.9361 48.5372 47.1499 45.7745 44.4117 43.0618 41.7255 40.4031 39.0951 37.8022 36.5248 35.2634 34.0187 32.791 31.581 30.3891 29.216 28.0621 26.9281 25.8144 24.7216 23.6502 22.6007 21.5737 20.5697 19.5892 18.6327 17.7007 16.7935 15.9117 15.0556 14.2256 13.4219 12.6448 11.8946 11.1713 10.4753 9.80639 9.16473 8.55025 7.96276 7.40201 6.86764 6.35921 5.87625 5.41825 4.98466 4.57491 4.18838 3.82445 3.48247 3.16179 2.86168 2.5812 2.31899 2.07354 1.84356 1.6283 1.42714 1.23887 1.06175 0.893858 0.733384 0.578692 0.428354 0.281114 0.135848 -0.00848647 -0.15289 -0.298361 -0.445947 -0.596779 -0.752119 -0.913415 -1.08231 -1.26064 -1.45034 -1.65318 -1.87037 -2.10254 -2.35045 -2.6154 -2.89893 -3.20241 -3.52679 -3.87282 -4.24118 -4.63252 -5.04746 -5.48664 -5.95067 -6.44008 -6.9554 -7.49713 -8.06571 -8.66149 -9.28477 -9.93571 -10.6144 -11.3207 -12.0547 -12.8163 -13.6052 -14.4212 -15.2641 -16.1335 -17.0292 -17.9506 -18.8975 -19.8693 -20.8656 -21.8859 -22.9296 -23.9962 -25.0852 -26.196 -27.3282 -28.4811 -29.6543 -30.8471 -32.0589 -33.2894 -34.5378 -35.8036 -37.0864 -38.3855 -39.7005 -41.0307 -42.3757 -43.7349 -45.1078 -46.4939 -47.8927 -49.3038 -50.7265 -52.1606 -53.6054 -55.0605 -56.5255 -58 -59.4834 -60.9755 -62.4758 -63.9838 -65.4992 -67.0216 -68.5506 -70.0859 -71.6271 -73.1738 -74.7257 -76.2825 -77.8438 -79.4093 -80.9786 -82.5515 -84.1276 -85.7066 -87.2882 -88.8722 -90.4582 -92.0458 -93.635 -95.2253 -96.8164 -98.4081 -100 
100 98.4403 96.8809 95.322 93.764 92.2071 90.6515 89.0977 87.5457 85.996 84.4488 82.9044 81.3631 79.8252 78.2909 76.7606 75.2347 73.7134 72.1971 70.6861 69.1806 67.6811 66.1879 64.7013 63.2217 61.7495 60.2851 58.8289 57.3812 55.9424 54.5129 53.0932 51.6837 50.2848 48.897 47.5208 46.1564 44.8045 43.4656 42.14 40.8283 39.5309 38.2485 36.9814 35.7301 34.4953 33.2773 32.0768 30.8942 29.73 28.5847 27.459 26.3531 25.2678 24.2035 23.1606 22.1398 21.1413 20.1658 19.2137 18.2853 17.3811 16.5016 15.6469 14.8175 14.0135 13.2353 12.483 11.7567 11.0566 10.3827 9.73493 9.11322 8.51741 7.94724 7.40239 6.88246 6.387 5.91552 5.46749 5.04236 4.63951 4.25832 3.89812 3.5582 3.23776 2.93586 2.65136 2.38305 2.1298 1.89065 1.66463 1.45055 1.24694 1.05222 0.864829 0.683279 0.506212 0.332378 0.160622 -0.0101514 -0.181002 -0.352996 -0.527227 -0.70486 -0.887152 -1.07547 -1.27132 -1.47627 -1.69193 -1.91977 -2.161 -2.41659 -2.68752 -2.97493 -3.28006 -3.60404 -3.94784 -4.31226 -4.69805 -5.10586 -5.53635 -5.99014 -6.46779 -6.96985 -7.49681 -8.04914 -8.62724 -9.23145 -9.86204 -10.5192 -11.2029 -11.9134 -12.6505 -13.4141 -14.2041 -15.0204 -15.8626 -16.7306 -17.624 -18.5424 -19.4855 -20.4528 -21.444 -22.4586 -23.4961 -24.5559 -25.6377 -26.7409 -27.865 -29.0095 -30.1738 -31.3574 -32.5599 -33.7806 -35.0191 -36.2748 -37.5472 -38.8358 -40.14 -41.4594 -42.7934 -44.1415 -45.5033 -46.8781 -48.2657 -49.6654 -51.0768 -52.4994 -53.9328 -55.3766 -56.8302 -58.2933 -59.7654 -61.2461 -62.7351 -64.2318 -65.7361 -67.2472 -68.7651 -70.2893 -71.8195 -73.3552 -74.8962 -76.442 -77.9925 -79.5471 -81.1056 -82.6678 -84.2332 -85.8015 -87.3726 -88.9459 -90.5213 -92.0985 -93.677 -95.2568 -96.8374 -98.4186 -100 
100 98.4501 96.9005 95.3514 93.8032 92.2562 90.7105 89.1665 87.6244 86.0846 84.5474 83.0129 81.4816 79.9538 78.4296 76.9095 75.3938 73.8828 72.3767 70.8759 69.3808 67.8917 66.4089 64.9328 63.4638 62.0022 60.5484 59.1027 57.6656 56.2375 54.8187 53.4097 52.0108 50.6226 49.2454 47.8797 46.5259 45.1845 43.8559 42.5406 41.2391 39.9519 38.6794 37.422 36.1804 34.955 33.7462 32.5547 31.3807 30.225 29.0878 27.9698 26.8714 25.7931 24.7353 23.6986 22.6833 21.69 20.719 19.7708 18.8457 17.9442 17.0665 16.2129 15.3838 14.5794 13.7999 13.0454 12.316 11.6118 10.9328 10.279 9.65027 9.04639 8.46715 7.91221 7.38122 6.87374 6.38931 5.92741 5.48748 5.06894 4.67116 4.29346 3.9351 3.59528 3.27308 2.9675 2.67746 2.40191 2.13983 1.89015 1.65171 1.42319 1.20322 0.990386 0.783341 0.580793 0.381521 0.184367 -0.0117826 -0.208021 -0.405439 -0.605156 -0.808336 -1.0162 -1.23006 -1.45128 -1.68126 -1.9214 -2.17303 -2.43733 -2.71537 -3.00817 -3.31683 -3.6424 -3.98593 -4.34832 -4.73042 -5.13294 -5.5566 -6.00202 -6.46982 -6.96057 -7.47477 -8.01292 -8.57545 -9.16274 -9.77511 -10.4128 -11.0761 -11.7649 -12.4795 -13.2197 -13.9856 -14.7769 -15.5937 -16.4355 -17.3023 -18.1938 -19.1095 -20.0493 -21.0126 -21.9992 -23.0085 -24.0402 -25.0939 -26.1689 -27.265 -28.3815 -29.518 -30.6741 -31.8491 -33.0426 -34.2542 -35.4833 -36.7293 -37.9919 -39.2704 -40.5644 -41.8735 -43.197 -44.5346 -45.8856 -47.2498 -48.6265 -50.0153 -51.4158 -52.8275 -54.25 -55.6828 -57.1254 -58.5776 -60.0387 -61.5086 -62.9866 -64.4725 -65.9658 -67.4662 -68.9734 -70.4868 -72.0063 -73.5313 -75.0617 -76.597 -78.1369 -79.681 -81.2291 -82.7808 -84.3358 -85.8939 -87.4546 -89.0176 -90.5827 -92.1496 -93.7179 -95.2874 -96.8578 -98.4288 -100 
100 98.4596 96.9195 95.38 93.8414 92.3038 90.7677 89.2333 87.7009 86.1707 84.6431 83.1184 81.5968 80.0787 78.5644 77.0541 75.5482 74.0471 72.5509 71.0602 69.5751 68.096 66.6233 65.1574 63.6985 62.247 60.8034 59.368 57.9411 56.5232 55.1147 53.7159 52.3273 50.9493 49.5822 48.2267 46.8829 45.5515 44.2329 42.9275 41.6357 40.358 39.095 37.847 36.6145 35.398 34.198 33.0149 31.8492 30.7013 29.5718 28.4611 27.3696 26.2978 25.2461 24.2151 23.205 22.2163 21.2494 20.3048 19.3826 18.4833 17.6072 16.7545 15.9255 15.1204 14.3394 13.5826 12.85 12.1417 11.4578 10.798 10.1624 9.55072 8.9627 8.39806 7.85643 7.3374 6.84053 6.3653 5.91119 5.4776 5.0639 4.66942 4.29343 3.93513 3.59364 3.26805 2.95734 2.66052 2.37656 2.1044 1.8429 1.59086 1.34703 1.11011 0.87886 0.652048 0.428495 0.207058 -0.0133782 -0.23391 -0.455636 -0.679678 -0.907177 -1.13932 -1.37735 -1.62253 -1.87613 -2.13945 -2.41369 -2.69999 -2.99943 -3.31305 -3.64186 -3.98686 -4.34901 -4.72918 -5.12819 -5.54678 -5.98564 -6.44539 -6.92665 -7.42996 -7.95583 -8.50472 -9.07707 -9.67322 -10.2935 -10.9382 -11.6074 -12.3013 -13.02 -13.7634 -14.5316 -15.3245 -16.1419 -16.9836 -17.8495 -18.7393 -19.6527 -20.5895 -21.5492 -22.5316 -23.5362 -24.5626 -25.6104 -26.6793 -27.7686 -28.8781 -30.0072 -31.1554 -32.3223 -33.5074 -34.7103 -35.9305 -37.1674 -38.4206 -39.6896 -40.9739 -42.2731 -43.5866 -44.9141 -46.255 -47.6089 -48.9753 -50.3537 -51.7438 -53.145 -54.5569 -55.9792 -57.4113 -58.8529 -60.3035 -61.7628 -63.2303 -64.7057 -66.1886 -67.6786 -69.1753 -70.6784 -72.1875 -73.7022 -75.2223 -76.7474 -78.2771 -79.811 -81.349 -82.8906 -84.4355 -85.9835 -87.5342 -89.0872 -90.6423 -92.1992 -93.7576 -95.3172 -96.8777 -98.4387 -100 
100 98.4689 96.938 95.4078 93.8784 92.3501 90.8233 89.2982 87.7751 86.2542 84.736 83.2206 81.7085 80.1999 78.695 77.1943 75.6979 74.2064 72.7198 71.2387 69.7633 68.294 66.831 65.3748 63.9257 62.4841 61.0503 59.6247 58.2076 56.7996 55.4009 54.012 52.6331 51.2649 49.9076 48.5618 47.2277 45.9059 44.5967 43.3007 42.0182 40.7497 39.4956 38.2564 37.0326 35.8246 34.6328 33.4577 32.2997 31.1593 30.037 28.9331 27.848 26.7823 25.7364 24.7105 23.7052 22.7208 21.7577 20.8162 19.8966 18.9993 18.1244 17.2724 16.4433 15.6374 14.8547 14.0955 13.3597 12.6474 11.9585 11.2929 10.6506 10.0313 9.43486 8.86085 8.309 7.77889 7.27007 6.78207 6.31434 5.86632 5.43738 5.02686 4.63403 4.25812 3.8983 3.55367 3.2233 2.90623 2.60145 2.30793 2.02459 1.75029 1.48386 1.22413 0.969891 0.719999 0.473306 0.228697 -0.0149282 -0.258654 -0.503577 -0.750795 -1.00143 -1.25662 -1.51755 -1.7854 -2.06137 -2.34663 -2.64234 -2.94957 -3.26939 -3.6028 -3.95077 -4.31424 -4.69414 -5.09127 -5.50647 -5.94043 -6.39384 -6.86734 -7.36149 -7.87686 -8.41393 -8.97316 -9.55495 -10.1597 -10.7876 -11.439 -12.1141 -12.813 -13.5358 -14.2825 -15.0531 -15.8476 -16.6658 -17.5076 -18.3728 -19.2613 -20.1727 -21.1068 -22.0633 -23.0418 -24.042 -25.0636 -26.1061 -27.1691 -28.2522 -29.3551 -30.4772 -31.6181 -32.7774 -33.9546 -35.1493 -36.361 -37.5892 -38.8335 -40.0935 -41.3686 -42.6584 -43.9625 -45.2803 -46.6115 -47.9555 -49.312 -50.6805 -52.0605 -53.4517 -54.8535 -56.2657 -57.6877 -59.1191 -60.5597 -62.0088 -63.4662 -64.9315 -66.4043 -67.8842 -69.3709 -70.8639 -72.363 -73.8679 -75.378 -76.8932 -78.413 -79.9371 -81.4652 -82.997 -84.5322 -86.0704 -87.6114 -89.1547 -90.7001 -92.2474 -93.7961 -95.3461 -96.8969 -98.4483 -100 
100 98.4778 96.956 95.4347 93.9143 92.395 90.8771 89.3611 87.847 86.3352 84.826 83.3198 81.8168 80.3173 78.8215 77.33 75.8429 74.3606 72.8833 71.4115 69.9454 68.4855 67.0319 65.5851 64.1455 62.7133 61.2889 59.8728 58.4652 57.0666 55.6774 54.2979 52.9285 51.5696 50.2217 48.8851 47.5602 46.2475 44.9474 43.6603 42.3866 41.1268 39.8813 38.6506 37.4349 36.2349 35.0509 33.8834 32.7327 31.5993 30.4837 29.3861 28.3072 27.2471 26.2064 25.1854 24.1845 23.204 22.2443 21.3056 20.3883 19.4927 18.6189 17.7673 16.9379 16.131 15.3466 14.5849 13.8459 13.1295 12.4358 11.7646 11.1158 10.4892 9.88449 9.30149 8.7398 8.19904 7.67877 7.17852 6.69776 6.23592 5.79241 5.36656 4.95767 4.56499 4.18771 3.82499 3.47592 3.13959 2.81503 2.50124 2.19719 1.9018 1.61397 1.33258 1.05653 0.784694 0.515979 0.249295 -0.0164287 -0.282263 -0.54928 -0.818555 -1.09118 -1.36825 -1.65089 -1.94022 -2.23737 -2.54344 -2.85952 -3.18665 -3.52583 -3.87805 -4.24423 -4.62529 -5.02207 -5.4354 -5.86604 -6.3147 -6.78204 -7.26868 -7.77521 -8.30213 -8.84995 -9.4191 -10.01 -10.623 -11.2583 -11.9163 -12.5971 -13.3009 -14.0277 -14.7777 -15.5508 -16.347 -17.1662 -18.0082 -18.8731 -19.7604 -20.6701 -21.6018 -22.5554 -23.5304 -24.5267 -25.5437 -26.5812 -27.6389 -28.7162 -29.8129 -30.9284 -32.0625 -33.2146 -34.3843 -35.5713 -36.775 -37.995 -39.2309 -40.4823 -41.7486 -43.0295 -44.3245 -45.6332 -46.9551 -48.2898 -49.6368 -50.9958 -52.3662 -53.7478 -55.14 -56.5424 -57.9547 -59.3764 -60.8072 -62.2466 -63.6943 -65.1498 -66.6129 -68.0831 -69.5601 -71.0435 -72.533 -74.0282 -75.5287 -77.0343 -78.5445 -80.0591 -81.5778 -83.1001 -84.6258 -86.1546 -87.6861 -89.2201 -90.7562 -92.294 -93.8335 -95.3741 -96.9156 -98.4576 -100 
100 98.4865 96.9733 95.4607 93.949 92.4384 90.9292 89.4219 87.9165 86.4136 84.9131 83.4157 81.9215 80.4308 78.944 77.4613 75.9831 74.5097 73.0415 71.5786 70.1215 68.6706 67.2261 65.7883 64.3577 62.9346 61.5194 60.1123 58.7138 57.3243 55.9442 54.5737 53.2133 51.8634 50.5244 49.1966 47.8805 46.5766 45.2851 44.0065 42.7412 41.4897 40.2523 39.0295 37.8216 36.6292 35.4526 34.2921 33.1483 32.0216 30.9122 29.8207 28.7474 27.6926 26.6568 25.6403 24.6434 23.6664 22.7098 21.7737 20.8584 19.9642 19.0913 18.2398 17.41 16.602 15.8159 15.0516 14.3094 13.589 12.8905 12.2138 11.5587 10.925 10.3124 9.72077 9.14964 8.59866 8.06742 7.55544 7.06221 6.58717 6.12973 5.68926 5.26506 4.85641 4.46253 4.0826 3.71577 3.36114 3.0178 2.68477 2.36108 2.04569 1.73757 1.43566 1.1389 0.846219 0.556563 0.26888 -0.0178754 -0.304749 -0.592784 -0.883027 -1.17653 -1.47437 -1.7776 -2.08729 -2.40451 -2.73031 -3.06572 -3.41173 -3.76931 -4.1394 -4.5229 -4.92067 -5.33354 -5.76229 -6.20767 -6.67036 -7.15102 -7.65024 -8.16859 -8.70659 -9.26472 -9.8434 -10.443 -11.0639 -11.7065 -12.3708 -13.0572 -13.7658 -14.4966 -15.2499 -16.0255 -16.8234 -17.6437 -18.4862 -19.3508 -20.2373 -21.1455 -22.0751 -23.0261 -23.998 -24.9905 -26.0034 -27.0364 -28.089 -29.161 -30.2518 -31.3612 -32.4888 -33.6342 -34.7969 -35.9766 -37.1727 -38.385 -39.613 -40.8562 -42.1142 -43.3866 -44.673 -45.973 -47.286 -48.6118 -49.9497 -51.2996 -52.6609 -54.0332 -55.4162 -56.8093 -58.2123 -59.6246 -61.0461 -62.4761 -63.9145 -65.3606 -66.8144 -68.2752 -69.7429 -71.217 -72.6972 -74.1831 -75.6744 -77.1707 -78.6717 -80.1772 -81.6867 -83.1998 -84.7164 -86.2361 -87.7585 -89.2833 -90.8104 -92.3392 -93.8696 -95.4012 -96.9336 -98.4667 -100 
100 98.4949 96.9901 95.4859 93.9825 92.4804 90.9797 89.4807 87.9837 86.4892 84.9973 83.5084 82.0227 80.5405 79.0622 77.5882 76.1186 74.6538 73.1941 71.7399 70.2915 68.8492 67.4134 65.9844 64.5625 63.1481 61.7416 60.3433 58.9535 57.5727 56.2012 54.8394 53.4876 52.1463 50.8158 49.4965 48.1888 46.8931 45.6099 44.3394 43.0821 41.8384 40.6087 39.3934 38.193 37.0077 35.838 34.6843 33.5469 32.4264 31.3229 30.237 29.1689 28.1191 27.0878 26.0754 25.0823 24.1086 23.1547 22.2209 21.3074 20.4144 19.5421 18.6907 17.8604 17.0512 16.2631 15.4964 14.7509 14.0266 13.3235 12.6414 11.9802 11.3396 10.7195 10.1195 9.53928 8.97852 8.43677 7.91357 7.40842 6.92078 6.45006 5.99564 5.55687 5.13302 4.72335 4.32707 3.94337 3.57137 3.2102 2.85892 2.5166 2.18226 1.85491 1.53354 1.21713 0.904659 0.595115 0.287479 -0.0192667 -0.326134 -0.634139 -0.944298 -1.25763 -1.57516 -1.89791 -2.2269 -2.56314 -2.90765 -3.26138 -3.62531 -4.00036 -4.38742 -4.78737 -5.20103 -5.6292 -6.07264 -6.53206 -7.00813 -7.5015 -8.01274 -8.5424 -9.091 -9.65901 -10.2468 -10.8549 -11.4834 -12.1329 -12.8034 -13.4952 -14.2084 -14.9432 -15.6997 -16.4779 -17.2777 -18.0992 -18.9422 -19.8067 -20.6925 -21.5994 -22.5273 -23.4759 -24.4449 -25.4341 -26.4432 -27.4719 -28.5199 -29.5868 -30.6723 -31.776 -32.8975 -34.0366 -35.1926 -36.3654 -37.5545 -38.7594 -39.9798 -41.2153 -42.4654 -43.7298 -45.008 -46.2996 -47.6043 -48.9215 -50.2509 -51.592 -52.9446 -54.3081 -55.6822 -57.0664 -58.4605 -59.8639 -61.2764 -62.6974 -64.1268 -65.564 -67.0087 -68.4606 -69.9193 -71.3844 -72.8557 -74.3326 -75.815 -77.3024 -78.7946 -80.2912 -81.7918 -83.2961 -84.8039 -86.3148 -87.8284 -89.3445 -90.8627 -92.3828 -93.9045 -95.4273 -96.951 -98.4754 -100 
100 98.503 97.0063 95.5101 94.0149 92.5209 91.0283 89.5375 88.0487 86.5623 85.0786 83.5978 82.1203 80.6464 79.1763 77.7105 76.2492 74.7927 73.3413 71.8954 70.4554 69.0215 67.594 66.1733 64.7598 63.3538 61.9556 60.5657 59.1842 57.8117 56.4486 55.095 53.7515 52.4183 51.096 49.7847 48.4851 47.1973 45.9218 44.6591 43.4093 42.1731 40.9507 39.7426 38.549 37.3705 36.2074 35.06 33.9288 32.814 31.7161 30.6354 29.5723 28.527 27.5 26.4914 25.5016 24.5309 23.5796 22.6478 21.7358 20.8438 19.9721 19.1206 18.2896 17.4791 16.6891 15.9199 15.1712 14.443 13.7354 13.0481 12.3809 11.7338 11.1063 10.4983 9.90947 9.33934 8.78753 8.25361 7.73708 7.23741 6.75404 6.28635 5.8337 5.3954 4.97073 4.55893 4.1592 3.77072 3.39264 3.02407 2.6641 2.3118 1.96622 1.6264 1.29136 0.96012 0.631703 0.305125 -0.0205964 -0.346446 -0.673406 -1.00246 -1.3346 -1.6708 -2.01204 -2.35932 -2.71359 -3.07581 -3.44693 -3.82785 -4.21946 -4.62264 -5.0382 -5.46696 -5.90968 -6.36709 -6.83988 -7.3287 -7.83418 -8.35688 -8.89736 -9.45609 -10.0335 -10.6301 -11.2462 -11.8822 -12.5383 -13.2147 -13.9118 -14.6296 -15.3683 -16.128 -16.9087 -17.7104 -18.5332 -19.3769 -20.2414 -21.1267 -22.0325 -22.9588 -23.9053 -24.8717 -25.8579 -26.8635 -27.8883 -28.932 -29.9942 -31.0746 -32.173 -33.2888 -34.4219 -35.5717 -36.738 -37.9204 -39.1184 -40.3316 -41.5598 -42.8025 -44.0592 -45.3296 -46.6134 -47.91 -49.2191 -50.5403 -51.8732 -53.2174 -54.5725 -55.9381 -57.3138 -58.6993 -60.0942 -61.4981 -62.9105 -64.3312 -65.7598 -67.196 -68.6392 -70.0893 -71.5458 -73.0084 -74.4768 -75.9506 -77.4295 -78.9131 -80.4011 -81.8932 -83.389 -84.8883 -86.3907 -87.8958 -89.4035 -90.9132 -92.4249 -93.9381 -95.4526 -96.9679 -98.4838 -100 
100 98.5108 97.0219 95.5335 94.0462 92.5599 91.0752 89.5922 88.1113 86.6327 85.1568 83.684 82.2143 80.7483 79.2862 77.8283 76.375 74.9264 73.4831 72.0452 70.6131 69.1872 67.7678 66.3551 64.9497 63.5516 62.1615 60.7795 59.4061 58.0415 56.6863 55.3406 54.0049 52.6796 51.365 50.0615 48.7694 47.4891 46.2211 44.9656 43.7231 42.4939 41.2785 40.0771 38.8901 37.718 36.5611 35.4196 34.2941 33.1848 32.0921 31.0163 29.9578 28.9167 27.8936 26.8885 25.9019 24.9339 23.9848 23.0549 22.1442 21.2531 20.3816 19.53 18.6982 17.8863 17.0945 16.3227 15.5709 14.8389 14.1269 13.4345 12.7617 12.1082 11.4737 10.8581 10.2609 9.68178 9.12038 8.57623 8.04885 7.53772 7.04229 6.56197 6.09613 5.64411 5.20519 4.77866 4.36373 3.95963 3.56552 3.18056 2.80387 2.43456 2.07172 1.71442 1.36172 1.0127 0.666391 0.321854 -0.0218621 -0.365711 -0.710643 -1.05761 -1.40756 -1.76145 -2.12023 -2.48482 -2.85616 -3.23517 -3.62274 -4.01976 -4.42708 -4.84553 -5.27592 -5.71901 -6.17554 -6.64622 -7.13173 -7.63269 -8.14972 -8.68335 -9.23415 -9.80256 -10.389 -10.994 -11.6178 -12.2609 -12.9233 -13.6056 -14.3077 -15.03 -15.7725 -16.5353 -17.3185 -18.1222 -18.9463 -19.7907 -20.6554 -21.5403 -22.4453 -23.3702 -24.3148 -25.2789 -26.2623 -27.2647 -28.2859 -29.3255 -30.3834 -31.4592 -32.5525 -33.663 -34.7905 -35.9345 -37.0947 -38.2707 -39.4621 -40.6687 -41.8899 -43.1255 -44.375 -45.638 -46.9143 -48.2033 -49.5046 -50.818 -52.143 -53.4792 -54.8263 -56.1839 -57.5515 -58.9288 -60.3155 -61.7112 -63.1154 -64.5279 -65.9482 -67.3761 -68.8111 -70.2529 -71.7011 -73.1555 -74.6156 -76.0811 -77.5518 -79.0271 -80.5069 -81.9908 -83.4785 -84.9696 -86.4638 -87.9608 -89.4603 -90.962 -92.4655 -93.9706 -95.4769 -96.9841 -98.4919 -100 
