100 98.508 97.0164 95.5254 94.0354 92.5466 91.0594 89.574 88.0908 86.6099 85.1319 83.657 82.1854 80.7174 79.2535 77.7939 76.339 74.889 73.4443 72.0051 70.5719 69.1449 67.7245 66.3111 64.9049 63.5063 62.1157 60.7334 59.3597 57.9951 56.6398 55.2943 53.9588 52.6339 51.3197 50.0167 48.7253 47.4459 46.1788 44.9243 43.683 42.455 41.2409 40.0409 38.8555 37.685 36.5297 35.3901 34.2665 33.1591 32.0684 30.9947 29.9383 28.8995 27.8786 26.8759 25.8917 24.9262 23.9796 23.0522 22.1441 21.2556 20.3868 19.5378 18.7087 17.8996 17.1105 16.3414 15.5923 14.8632 14.1539 13.4643 12.7942 12.1434 11.5118 10.8989 10.3044 9.72806 9.16939 8.62796 8.1033 7.59488 7.10215 6.62452 6.16137 5.71202 5.27577 4.85191 4.43966 4.03823 3.64679 3.26451 2.8905 2.52388 2.16374 1.80915 1.45917 1.11287 0.769303 0.427518 0.0865654 -0.254507 -0.596645 -0.940803 -1.28793 -1.63898 -1.99489 -2.35661 -2.72506 -3.10115 -3.4858 -3.87988 -4.28425 -4.69975 -5.12718 -5.56732 -6.02091 -6.48866 -6.97126 -7.46934 -7.98352 -8.51435 -9.06238 -9.62809 -10.2119 -10.8143 -11.4357 -12.0763 -12.7364 -13.4164 -14.1165 -14.8367 -15.5773 -16.3384 -17.12 -17.9222 -18.7449 -19.5882 -20.4519 -21.3359 -22.2401 -23.1644 -24.1086 -25.0725 -26.0558 -27.0583 -28.0798 -29.12 -30.1785 -31.2551 -32.3494 -33.4611 -34.5899 -35.7355 -36.8974 -38.0753 -39.2688 -40.4776 -41.7013 -42.9394 -44.1916 -45.4576 -46.7368 -48.029 -49.3337 -50.6506 -51.9792 -53.3193 -54.6702 -56.0318 -57.4036 -58.7852 -60.1763 -61.5764 -62.9852 -64.4024 -65.8275 -67.2602 -68.7001 -70.1469 -71.6002 -73.0598 -74.525 -75.9958 -77.4717 -78.9524 -80.4375 -81.9268 -83.4198 -84.9163 -86.4159 -87.9183 -89.4232 -90.9302 -92.4391 -93.9496 -95.4612 -96.9736 -98.4867 -100 
100 98.5155 97.0313 95.5479 94.0652 92.5839 91.1042 89.6263 88.1505 86.6772 85.2067 83.7393 82.2752 80.8149 79.3586 77.9066 76.4593 75.0169 73.5798 72.1483 70.7227 69.3034 67.8906 66.4848 65.0863 63.6954 62.3125 60.9378 59.5718 58.2147 56.867 55.529 54.2011 52.8835 51.5767 50.2811 48.997 47.7247 46.4646 45.2172 43.9826 42.7614 41.5539 40.3603 39.1811 38.0167 36.8673 35.7333 34.6151 33.5129 32.4271 31.3581 30.306 29.2712 28.254 27.2546 26.2733 25.3104 24.3659 23.4402 22.5334 21.6457 20.7772 19.928 19.0981 18.2878 17.4968 16.7254 15.9733 15.2406 14.5272 13.8328 13.1574 12.5007 11.8624 11.2423 10.6401 10.0553 9.48767 8.93666 8.40183 7.88268 7.37866 6.8892 6.4137 5.9515 5.50192 5.06427 4.63779 4.22174 3.8153 3.41767 3.02801 2.64546 2.26914 1.89817 1.53164 1.16866 0.808301 0.449655 0.0918025 -0.266175 -0.625202 -0.986193 -1.35007 -1.71775 -2.09014 -2.46814 -2.85265 -3.24455 -3.64471 -4.05397 -4.47316 -4.90309 -5.34453 -5.79823 -6.26491 -6.74526 -7.23994 -7.74957 -8.27475 -8.81602 -9.37391 -9.94888 -10.5414 -11.1519 -11.7807 -12.4281 -13.0945 -13.7801 -14.4851 -15.2098 -15.9542 -16.7184 -17.5026 -18.3068 -19.131 -19.9752 -20.8393 -21.7232 -22.6268 -23.55 -24.4926 -25.4544 -26.4353 -27.435 -28.4533 -29.4898 -30.5444 -31.6167 -32.7065 -33.8134 -34.937 -36.0772 -37.2335 -38.4055 -39.593 -40.7955 -42.0127 -43.2443 -44.4897 -45.7488 -47.021 -48.3061 -49.6036 -50.9132 -52.2344 -53.567 -54.9104 -56.2644 -57.6285 -59.0025 -60.3858 -61.7782 -63.1793 -64.5887 -66.0059 -67.4308 -68.863 -70.302 -71.7475 -73.1992 -74.6566 -76.1196 -77.5877 -79.0606 -80.538 -82.0195 -83.5047 -84.9935 -86.4853 -87.98 -89.4772 -90.9765 -92.4776 -93.9804 -95.4843 -96.989 -98.4944 -100 
100 98.5227 97.0457 95.5693 94.0939 92.6198 91.1472 89.6765 88.2079 86.7418 85.2786 83.8184 82.3616 80.9085 79.4594 78.0147 76.5747 75.1396 73.7098 72.2856 70.8673 69.4553 68.0499 66.6515 65.2603 63.8767 62.501 61.1336 59.7749 58.4251 57.0846 55.7538 54.433 53.1225 51.8228 50.5341 49.2569 47.9914 46.738 45.4972 44.2691 43.0542 41.8529 40.6654 39.4921 38.3334 37.1895 36.0608 34.9477 33.8504 32.7692 31.7045 30.6564 29.6254 28.6116 27.6153 26.6367 25.676 24.7335 23.8094 22.9037 22.0166 21.1483 20.2987 19.4681 18.6564 17.8637 17.0899 16.335 15.5988 14.8814 14.1824 13.5018 12.8394 12.1948 11.5679 10.9582 10.3654 9.7892 9.22906 8.68457 8.15522 7.64048 7.1398 6.65258 6.1782 5.71599 5.26528 4.82534 4.39544 3.97482 3.56267 3.15821 2.76059 2.36899 1.98253 1.60035 1.22159 0.845354 0.470762 0.0969234 -0.27705 -0.652048 -1.02896 -1.40868 -1.79208 -2.18005 -2.57345 -2.97315 -3.37999 -3.79482 -4.21844 -4.65165 -5.09524 -5.54994 -6.01649 -6.49558 -6.98787 -7.49402 -8.01461 -8.55023 -9.10143 -9.66868 -10.2525 -10.8533 -11.4714 -12.1073 -12.7613 -13.4337 -14.1247 -14.8345 -15.5634 -16.3115 -17.0789 -17.8656 -18.6719 -19.4975 -20.3426 -21.2072 -22.0911 -22.9942 -23.9164 -24.8576 -25.8177 -26.7964 -27.7934 -28.8087 -29.842 -30.8929 -31.9612 -33.0467 -34.1491 -35.268 -36.4031 -37.554 -38.7206 -39.9023 -41.099 -42.3101 -43.5354 -44.7745 -46.0271 -47.2927 -48.571 -49.8617 -51.1643 -52.4785 -53.804 -55.1402 -56.487 -57.8439 -59.2105 -60.5865 -61.9715 -63.3652 -64.7671 -66.177 -67.5944 -69.0191 -70.4506 -71.8887 -73.3328 -74.7829 -76.2383 -77.699 -79.1644 -80.6343 -82.1084 -83.5862 -85.0675 -86.552 -88.0392 -89.529 -91.0209 -92.5146 -94.01 -95.5064 -97.0038 -98.5018 -100 
100 98.5295 97.0594 95.5899 94.1214 92.6541 91.1884 89.7245 88.2629 86.8038 85.3474 83.8941 82.4443 80.9981 79.556 78.1183 76.6852 75.2571 73.8343 72.4171 71.0058 69.6008 68.2024 66.811 65.4267 64.0501 62.6815 61.321 59.9692 58.6263 57.2927 55.9687 54.6547 53.3509 52.0579 50.7758 49.5051 48.246 46.999 45.7644 44.5425 43.3336 42.1381 40.9564 39.7886 38.6353 37.4966 36.3729 35.2646 34.1718 33.0949 32.0342 30.9899 29.9623 28.9517 27.9582 26.9821 26.0236 25.0828 24.16 23.2553 22.3687 21.5005 20.6506 19.8191 19.0061 18.2116 17.4355 16.6777 15.9382 15.2169 14.5136 13.8281 13.1602 12.5096 11.8761 11.2593 10.6589 10.0745 9.50571 8.95204 8.41301 7.88811 7.3768 6.87848 6.39257 5.91841 5.45534 5.00268 4.5597 4.12566 3.69981 3.28136 2.86951 2.46346 2.06238 1.66543 1.27176 0.880521 0.490862 0.101921 -0.28716 -0.677249 -1.0692 -1.46388 -1.86213 -2.26481 -2.67276 -3.0868 -3.50776 -3.93644 -4.37363 -4.8201 -5.27659 -5.74385 -6.22254 -6.71338 -7.21698 -7.73399 -8.26498 -8.81052 -9.37112 -9.94729 -10.5395 -11.1481 -11.7736 -12.4163 -13.0766 -13.7547 -14.4508 -15.1653 -15.8982 -16.6499 -17.4203 -18.2096 -19.0178 -19.8449 -20.6911 -21.5562 -22.4401 -23.3428 -24.2643 -25.2043 -26.1627 -27.1393 -28.1341 -29.1466 -30.1768 -31.2243 -32.289 -33.3705 -34.4686 -35.583 -36.7133 -37.8593 -39.0207 -40.1971 -41.3882 -42.5936 -43.813 -45.0461 -46.2925 -47.5519 -48.8238 -50.108 -51.404 -52.7116 -54.0303 -55.3598 -56.6997 -58.0497 -59.4093 -60.7784 -62.1563 -63.5429 -64.9378 -66.3406 -67.7509 -69.1684 -70.5929 -72.0238 -73.4608 -74.9037 -76.352 -77.8055 -79.2639 -80.7266 -82.1935 -83.6642 -85.1385 -86.6158 -88.0959 -89.5786 -91.0634 -92.5501 -94.0383 -95.5277 -97.018 -98.5089 -100 
100 98.5361 97.0725 95.6096 94.1477 92.6869 91.2278 89.7706 88.3156 86.863 85.4133 83.9666 82.5234 81.0839 79.6484 78.2173 76.7909 75.3695 73.9533 72.5428 71.1382 69.7398 68.3481 66.9633 65.5858 64.2158 62.8537 61.4999 60.1547 58.8183 57.4913 56.1737 54.8661 53.5688 52.2821 51.0062 49.7417 48.4888 47.2478 46.019 44.8029 43.5997 42.4097 41.2334 40.0708 38.9226 37.7888 36.6698 35.5659 34.4773 33.4045 32.3475 31.3067 30.2824 29.2746 28.2838 27.31 26.3534 25.4142 24.4926 23.5887 22.7025 21.8343 20.984 20.1517 19.3374 18.5411 17.7627 17.0022 16.2595 15.5344 14.8269 14.1366 13.4635 12.8072 12.1674 11.5439 10.9363 10.3441 9.76711 9.20473 8.65654 8.12202 7.60064 7.09184 6.59502 6.10957 5.63483 5.17014 4.71482 4.26812 3.82933 3.39769 2.97243 2.55275 2.13787 1.72698 1.31925 0.913863 0.509992 0.106805 -0.296533 -0.700855 -1.107 -1.51578 -1.92805 -2.34461 -2.76627 -3.19384 -3.62812 -4.06987 -4.51987 -4.97885 -5.44753 -5.92663 -6.41682 -6.91875 -7.43305 -7.96033 -8.50117 -9.05609 -9.62561 -10.2102 -10.8104 -11.4265 -12.059 -12.7082 -13.3744 -14.0579 -14.759 -15.4779 -16.2148 -16.9699 -17.7432 -18.5349 -19.3451 -20.1738 -21.0209 -21.8866 -22.7707 -23.6732 -24.5939 -25.5328 -26.4898 -27.4646 -28.4572 -29.4672 -30.4945 -31.539 -32.6002 -33.678 -34.7722 -35.8824 -37.0083 -38.1496 -39.3061 -40.4775 -41.6634 -42.8634 -44.0773 -45.3047 -46.5453 -47.7987 -49.0646 -50.3427 -51.6325 -52.9337 -54.2461 -55.5691 -56.9025 -58.2459 -59.599 -60.9614 -62.3327 -63.7126 -65.1007 -66.4967 -67.9003 -69.3111 -70.7287 -72.1528 -73.583 -75.0191 -76.4607 -77.9073 -79.3589 -80.8148 -82.2749 -83.7389 -85.2063 -86.6768 -88.1502 -89.626 -91.1041 -92.584 -94.0654 -95.548 -97.0315 -98.5157 -100 
100 98.5424 97.085 95.6284 94.1727 92.7183 91.2654 89.8145 88.3658 86.9196 85.4761 84.0357 82.5988 81.1657 79.7365 78.3118 76.8917 75.4766 74.0668 72.6626 71.2644 69.8724 68.487 67.1085 65.7373 64.3736 63.0179 61.6704 60.3314 59.0012 57.6803 56.369 55.0675 53.7762 52.4954 51.2255 49.9668 48.7197 47.4843 46.2612 45.0505 43.8526 42.6679 41.4966 40.339 39.1954 38.0662 36.9516 35.8519 34.7673 33.6982 32.6447 31.6072 30.5858 29.5808 28.5923 27.6206 26.6658 25.728 24.8075 23.9043 23.0185 22.1502 21.2994 20.4662 19.6506 18.8525 18.0719 17.3088 16.563 15.8344 15.1228 14.428 13.7499 13.0881 12.4424 11.8125 11.198 10.5985 10.0137 9.44312 8.88625 8.34264 7.81175 7.29304 6.78594 6.28983 5.80409 5.32807 4.8611 4.40248 3.9515 3.50744 3.06953 2.63702 2.20915 1.78512 1.36415 0.945434 0.528175 0.11157 -0.305195 -0.722927 -1.14243 -1.56451 -1.98997 -2.4196 -2.85418 -3.2945 -3.74132 -4.19539 -4.65746 -5.12822 -5.6084 -6.09867 -6.5997 -7.1121 -7.63651 -8.1735 -8.72362 -9.28742 -9.86539 -10.458 -11.0657 -11.6889 -12.328 -12.9833 -13.6552 -14.344 -15.0498 -15.7729 -16.5136 -17.2719 -18.0481 -18.8422 -19.6543 -20.4845 -21.3327 -22.199 -23.0833 -23.9856 -24.9058 -25.8437 -26.7994 -27.7726 -28.7631 -29.7709 -30.7956 -31.8371 -32.8952 -33.9696 -35.06 -36.1663 -37.2881 -38.4251 -39.5771 -40.7437 -41.9246 -43.1196 -44.3283 -45.5504 -46.7855 -48.0333 -49.2936 -50.5658 -51.8498 -53.1451 -54.4513 -55.7683 -57.0955 -58.4327 -59.7796 -61.1356 -62.5006 -63.8741 -65.2559 -66.6455 -68.0427 -69.447 -70.8581 -72.2758 -73.6995 -75.1292 -76.5642 -78.0044 -79.4494 -80.8989 -82.3526 -83.81 -85.2709 -86.735 -88.2019 -89.6713 -91.1429 -92.6163 -94.0912 -95.5674 -97.0445 -98.5221 -100 
100 98.5483 97.097 95.6463 94.1966 92.7481 91.3013 89.8564 88.4136 86.9733 85.5359 84.1015 82.6706 81.2435 79.8204 78.4017 76.9876 75.5785 74.1748 72.7766 71.3844 69.9985 68.6191 67.2467 65.8814 64.5238 63.174 61.8324 60.4993 59.1751 57.86 56.5545 55.2587 53.9732 52.698 51.4337 50.1805 48.9388 47.7088 46.4909 45.2854 44.0925 42.9127 41.7461 40.5931 39.454 38.3291 37.2186 36.1228 35.0419 33.9763 32.9261 31.8916 30.8729 29.8704 28.8841 27.9143 26.9611 26.0247 25.1051 24.2025 23.3169 22.4485 21.5972 20.7631 19.9462 19.1464 18.3637 17.598 16.8493 16.1172 15.4018 14.7027 14.0198 13.3529 12.7016 12.0656 11.4446 10.8382 10.246 9.66762 9.10258 8.55038 8.01053 7.48249 6.96569 6.45954 5.96345 5.47676 4.99884 4.529 4.06656 3.6108 3.161 2.71643 2.27634 1.83996 1.40654 0.97529 0.545445 0.116218 -0.313171 -0.74351 -1.17558 -1.61016 -2.04802 -2.48994 -2.93668 -3.38899 -3.8476 -4.31326 -4.78667 -5.26854 -5.75953 -6.26032 -6.77155 -7.29382 -7.82774 -8.37388 -8.93278 -9.50496 -10.0909 -10.6911 -11.3059 -11.9358 -12.5812 -13.2424 -13.9196 -14.6133 -15.3236 -16.0508 -16.7951 -17.5566 -18.3355 -19.1319 -19.9459 -20.7775 -21.6268 -22.4937 -23.3783 -24.2805 -25.2002 -26.1374 -27.0918 -28.0635 -29.0523 -30.0579 -31.0802 -32.1191 -33.1742 -34.2454 -35.3324 -36.435 -37.5529 -38.6859 -39.8336 -40.9958 -42.1722 -43.3624 -44.5662 -45.7833 -47.0133 -48.2559 -49.5107 -50.7775 -52.0559 -53.3456 -54.6462 -55.9574 -57.2788 -58.6102 -59.951 -61.3012 -62.6602 -64.0277 -65.4034 -66.7869 -68.178 -69.5761 -70.9812 -72.3927 -73.8103 -75.2338 -76.6627 -78.0967 -79.5356 -80.979 -82.4264 -83.8777 -85.3324 -86.7904 -88.2511 -89.7143 -91.1798 -92.647 -94.1159 -95.5859 -97.0568 -98.5283 -100 
100 98.554 97.1083 95.6633 94.2193 92.7765 91.3353 89.896 88.459 87.0244 85.5927 84.164 82.7388 81.3174 79.9 78.487 77.0787 75.6753 74.2773 72.8848 71.4983 70.1181 68.7444 67.3777 66.0181 64.6661 63.322 61.986 60.6585 59.3398 58.0303 56.7302 55.44 54.1598 52.89 51.631 50.3829 49.1463 47.9213 46.7083 45.5076 44.3195 43.1442 41.9821 40.8335 39.6986 38.5776 37.471 36.3788 35.3014 34.239 33.1918 32.1601 31.144 30.1438 29.1596 28.1915 27.2397 26.3044 25.3857 24.4836 23.5982 22.7296 21.8778 21.0429 20.2247 19.4232 18.6385 17.8704 17.1187 16.3834 15.6643 14.9612 14.2738 13.6019 12.9453 12.3036 11.6764 11.0635 10.4644 9.87865 9.3059 8.74563 8.19735 7.66052 7.13461 6.61903 6.1132 5.61649 5.12828 4.64791 4.1747 3.70797 3.24702 2.79112 2.33956 1.8916 1.44649 1.00348 0.56182 0.120753 -0.320488 -0.762659 -1.20652 -1.65283 -2.10234 -2.55579 -3.01393 -3.47748 -3.94717 -4.42371 -4.90778 -5.40006 -5.90122 -6.41189 -6.93271 -7.46426 -8.00714 -8.56189 -9.12904 -9.70911 -10.3026 -10.9099 -11.5315 -12.1677 -12.819 -13.4857 -14.168 -14.8664 -15.581 -16.312 -17.0597 -17.8243 -18.6058 -19.4044 -20.2202 -21.0533 -21.9036 -22.7712 -23.6561 -24.5583 -25.4776 -26.414 -27.3675 -28.3378 -29.3249 -30.3286 -31.3487 -32.3851 -33.4375 -34.5057 -35.5896 -36.6888 -37.8031 -38.9323 -40.076 -41.2341 -42.4062 -43.592 -44.7912 -46.0036 -47.2287 -48.4664 -49.7162 -50.9779 -52.251 -53.5354 -54.8307 -56.1364 -57.4524 -58.7782 -60.1135 -61.458 -62.8113 -64.1731 -65.5432 -66.921 -68.3062 -69.6986 -71.0979 -72.5036 -73.9154 -75.333 -76.7561 -78.1843 -79.6173 -81.0548 -82.4965 -83.9419 -85.3908 -86.8429 -88.2978 -89.7552 -91.2148 -92.6763 -94.1392 -95.6034 -97.0684 -98.5341 -100 
100 98.5593 97.119 95.6794 94.2407 92.8033 91.3675 89.9336 88.502 87.0728 85.6464 84.2232 82.8034 81.3873 79.9754 78.5677 77.1648 75.7669 74.3742 72.9872 71.6061 70.2312 68.863 67.5016 66.1474 64.8007 63.4619 62.1312 60.809 59.4956 58.1913 56.8964 55.6112 54.3361 53.0713 51.8172 50.5741 49.3423 48.122 46.9136 45.7174 44.5337 43.3628 42.2048 41.0602 39.9292 38.812 37.7089 36.6201 35.5459 34.4865 33.4422 32.413 31.3993 30.4012 29.4188 28.4524 27.5019 26.5677 25.6497 24.748 23.8628 22.994 22.1416 21.3057 20.4863 19.6833 18.8966 18.1261 17.3717 16.6334 15.9108 15.2038 14.5121 13.8356 13.174 12.5268 11.8939 11.2748 10.6692 10.0766 9.49659 8.92874 8.37254 7.82747 7.29301 6.76858 6.25363 5.74753 5.24968 4.75944 4.27614 3.79914 3.32773 2.86124 2.39894 1.94012 1.48407 1.03005 0.57733 0.125172 -0.327161 -0.78041 -1.23531 -1.69261 -2.15302 -2.61727 -3.08609 -3.56018 -4.04025 -4.52697 -5.02103 -5.52307 -6.03375 -6.55369 -7.0835 -7.62376 -8.17503 -8.73786 -9.31277 -9.90025 -10.5008 -11.1148 -11.7427 -12.3849 -13.0418 -13.7137 -14.4009 -15.1036 -15.8223 -16.557 -17.308 -18.0754 -18.8594 -19.6602 -20.4777 -21.3122 -22.1635 -23.0318 -23.9171 -24.8192 -25.7382 -26.6741 -27.6266 -28.5957 -29.5813 -30.5832 -31.6013 -32.6354 -33.6853 -34.7508 -35.8317 -36.9278 -38.0387 -39.1644 -40.3045 -41.4587 -42.6267 -43.8084 -45.0033 -46.2113 -47.4319 -48.665 -49.9101 -51.1669 -52.4352 -53.7146 -55.0048 -56.3055 -57.6163 -58.9369 -60.267 -61.6062 -62.9542 -64.3106 -65.6752 -67.0476 -68.4275 -69.8144 -71.2082 -72.6084 -74.0147 -75.4269 -76.8445 -78.2672 -79.6947 -81.1266 -82.5628 -84.0027 -85.4461 -86.8926 -88.342 -89.7939 -91.2479 -92.7039 -94.1613 -95.62 -97.0795 -98.5396 -100 
100 98.5644 97.1292 95.6946 94.261 92.8287 91.3979 89.9691 88.5425 87.1184 85.6971 84.279 82.8643 81.4534 80.0465 78.644 77.2461 75.8533 74.4657 73.0838 71.7078 70.338 68.9748 67.6185 66.2693 64.9277 63.5938 62.2681 60.9509 59.6424 58.343 57.0529 55.7725 54.5022 53.2421 51.9927 50.7541 49.5268 48.3109 47.1069 45.9149 44.7353 43.5683 42.4143 41.2735 40.146 39.0323 37.9325 36.8469 35.7757 34.7191 33.6774 32.6506 31.639 30.6429 29.6622 28.6972 27.748 26.8147 25.8973 24.996 24.1108 23.2418 22.3889 21.5522 20.7315 19.927 19.1384 18.3657 17.6088 16.8674 16.1415 15.4309 14.7353 14.0544 13.388 12.7358 12.0974 11.4726 10.8608 10.2618 9.675 9.10004 8.53643 7.98365 7.44118 6.90849 6.385 5.87012 5.36326 4.86379 4.37108 3.88447 3.4033 2.9269 2.45457 1.98562 1.51935 1.05504 0.591991 0.129477 -0.33322 -0.796816 -1.26203 -1.72958 -2.20018 -2.67452 -3.15332 -3.63725 -4.12701 -4.62325 -5.12664 -5.63781 -6.15739 -6.686 -7.22421 -7.77262 -8.33175 -8.90215 -9.48432 -10.0787 -10.6859 -11.3062 -11.9401 -12.5879 -13.25 -13.9268 -14.6185 -15.3255 -16.0479 -16.7861 -17.5402 -18.3103 -19.0967 -19.8995 -20.7188 -21.5546 -22.4069 -23.2759 -24.1615 -25.0637 -25.9825 -26.9178 -27.8695 -28.8375 -29.8217 -30.8221 -31.8383 -32.8703 -33.9179 -34.9809 -36.0591 -37.1522 -38.26 -39.3824 -40.5191 -41.6697 -42.834 -44.0118 -45.2028 -46.4066 -47.6231 -48.8518 -50.0924 -51.3448 -52.6085 -53.8833 -55.1688 -56.4647 -57.7706 -59.0864 -60.4115 -61.7458 -63.0887 -64.4402 -65.7997 -67.1669 -68.5417 -69.9236 -71.3122 -72.7072 -74.1084 -75.5154 -76.9278 -78.3453 -79.7676 -81.1943 -82.6252 -84.06 -85.4981 -86.9395 -88.3836 -89.8303 -91.2792 -92.7299 -94.1821 -95.6356 -97.0899 -98.5448 -100 
100 98.5692 97.1387 95.7089 94.28 92.8525 91.4265 90.0025 88.5806 87.1614 85.7449 84.3315 82.9216 81.5154 80.1133 78.7156 77.3225 75.9345 74.5517 73.1746 71.8033 70.4383 69.0799 67.7283 66.3839 65.0469 63.7178 62.3967 61.0841 59.7803 58.4854 57.1999 55.924 54.6581 53.4024 52.1573 50.923 49.6998 48.4881 47.2881 46.1001 44.9243 43.7611 42.6107 41.4733 40.3493 39.2388 38.1421 37.0594 35.9909 34.9369 33.8976 32.873 31.8635 30.8691 29.89 28.9263 27.9782 27.0457 26.1289 25.2279 24.3428 23.4735 22.62 21.7824 20.9607 20.1546 19.3642 18.5894 17.8301 17.086 16.357 15.643 14.9436 14.2586 13.5878 12.9308 12.2874 11.6571 11.0396 10.4345 9.84142 9.25983 8.6893 8.12932 7.5794 7.03899 6.50755 5.98449 5.46923 4.96117 4.45968 3.96413 3.47386 2.98823 2.50656 2.02817 1.55238 1.0785 0.605829 0.133669 -0.338676 -0.81191 -1.28673 -1.76383 -2.24391 -2.72766 -3.21574 -3.70885 -4.20763 -4.71274 -5.22482 -5.7445 -6.27238 -6.80907 -7.35513 -7.91112 -8.47759 -9.05505 -9.64401 -10.2449 -10.8583 -11.4844 -12.1239 -12.7769 -13.444 -14.1253 -14.8213 -15.5322 -16.2582 -16.9997 -17.7567 -18.5294 -19.3181 -20.1228 -20.9437 -21.7807 -22.6341 -23.5038 -24.3898 -25.2921 -26.2107 -27.1455 -28.0964 -29.0635 -30.0465 -31.0453 -32.0599 -33.09 -34.1355 -35.1961 -36.2718 -37.3622 -38.4672 -39.5865 -40.72 -41.8673 -43.0282 -44.2024 -45.3896 -46.5896 -47.8021 -49.0269 -50.2635 -51.5116 -52.771 -54.0415 -55.3225 -56.614 -57.9154 -59.2266 -60.5471 -61.8767 -63.215 -64.5617 -65.9165 -67.279 -68.649 -70.0261 -71.4099 -72.8 -74.1964 -75.5985 -77.006 -78.4186 -79.8361 -81.258 -82.684 -84.1138 -85.5471 -86.9835 -88.4228 -89.8646 -91.3086 -92.7544 -94.2017 -95.6503 -97.0998 -98.5497 -100 
100 98.5736 97.1476 95.7223 94.2979 92.8748 91.4533 90.0338 88.6164 87.2016 85.7895 84.3807 82.9752 81.5736 80.1759 78.7827 77.3941 76.0105 74.6322 73.2595 71.8928 70.5322 69.1782 67.831 66.491 65.1585 63.8338 62.5171 61.2088 59.9092 58.6186 57.3373 56.0657 54.8039 53.5523 52.3112 51.0809 49.8616 48.6537 47.4575 46.2731 45.1009 43.9412 42.7941 41.66 40.539 39.4315 38.3377 37.2577 36.1918 35.1402 34.103 33.0805 32.0728 31.08 30.1023 29.1399 28.1927 27.261 26.3447 25.444 24.5588 23.6893 22.8353 21.9969 21.174 20.3665 19.5745 18.7977 18.0361 17.2894 16.5575 15.8402 15.1373 14.4485 13.7736 13.1122 12.464 11.8287 11.2059 10.5952 9.99616 9.40841 8.83144 8.26478 7.70792 7.16034 6.6215 6.09084 5.56779 5.05174 4.5421 4.03824 3.53954 3.04534 2.555 2.06785 1.58323 1.10046 0.618858 0.137746 -0.343555 -0.825731 -1.30946 -1.79544 -2.28432 -2.77678 -3.2735 -3.77511 -4.28228 -4.79562 -5.31578 -5.84336 -6.37895 -6.92314 -7.47649 -8.03955 -8.61283 -9.19687 -9.79214 -10.3991 -11.0182 -11.6498 -12.2945 -12.9524 -13.6241 -14.3097 -15.0097 -15.7242 -16.4536 -17.1981 -17.9578 -18.733 -19.5238 -20.3304 -21.1528 -21.9911 -22.8454 -23.7157 -24.6021 -25.5045 -26.423 -27.3574 -28.3077 -29.2739 -30.2558 -31.2533 -32.2663 -33.2947 -34.3382 -35.3967 -36.47 -37.558 -38.6604 -39.7769 -40.9074 -42.0516 -43.2093 -44.3802 -45.564 -46.7605 -47.9694 -49.1903 -50.4231 -51.6673 -52.9228 -54.1892 -55.4662 -56.7535 -58.0507 -59.3576 -60.6739 -61.9991 -63.3331 -64.6754 -66.0258 -67.3838 -68.7493 -70.1219 -71.5012 -72.8869 -74.2787 -75.6762 -77.0792 -78.4873 -79.9002 -81.3175 -82.739 -84.1642 -85.5929 -87.0248 -88.4595 -89.8967 -91.3361 -92.7773 -94.2201 -95.6641 -97.1089 -98.5543 -100 
